authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Mathieu Turcotte,2012-02-12T21:03:24.457Z,OAuth 1.0 client library.,OAuthClient,False,2012-03-30T13:11:27.213-07:00,True,,"oauth,.net35,.net40",2094,False,0.9.0.1
bbv Software Services AG and Contributers,2012-02-13T22:37:52.53Z,"log4net logging extension for bbv.Common.StateMachine.

bbv.Common.StateMachine is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.StateMachine.Log4Net,False,2012-05-28T10:51:59.897-07:00,True,log4net logging extension for bbv.Common.StateMachine.,log4net,3324,False,7.1.1244.2228
"Sky Sanders,David Laing",2012-02-14T05:02:47.943Z,Salient.JsonClient,Salient.JsonClient,False,2012-03-11T15:19:47.07-07:00,True,,,6840,False,3.1.2
Demis Bellot,2012-02-15T16:29:28.86Z,".NET's fastest JSON, JSV and CSV Text Serializers (3x faster than JSON.NET). Fast, Light, Resilient.",ServiceStack.Text,False,2018-01-02T14:56:34.7+00:00,True,".NET's fastest JSON, JSV and CSV Text Serializers (3x faster than JSON.NET)","JSON,Text,Serializer,CSV,JSV,Dump,PrettyPrint,Fast",3722135,False,3.5.1
John Zablocki,2012-02-13T06:36:16.44Z,A Fwix Places API Client (replaces previous Nuget package FwixClient),FwixPlaces,False,2012-02-12T22:40:19.673-08:00,True,,,1784,False,1.0.2
eXpand,2012-02-15T15:55:44.97Z,Logic Module (Win) / eXpand Framework,eXpandLogicWin,False,1899-12-31T16:00:00-08:00,False,Logic Module (Win) / eXpand Framework,"DevExpress,eXpand",12634,False,11.2.8.3
eXpand,2012-02-15T02:22:50.27Z,ConditionalDetailViews Module (Win) / eXpand Framework,eXpandConditionalDetailViewsWin,False,2013-06-18T08:51:35.047-07:00,True,ConditionalDetailViews Module (Win) / eXpand Framework,"DevExpress,eXpand",27346,False,11.2.8.2
v-avarma,2012-02-13T06:21:17.54Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.22
Demis Bellot,2012-02-14T07:32:18.017Z,"Provides Elmah logging integration for other ServiceStack projects
        Includes: 
            - ServiceStack.Logging.Elmah.dll
        Dependencies:
            - ServiceStack.Interfaces.dll",ServiceStack.Logging.Elmah,False,2018-01-02T14:46:54.18+00:00,True,"Elmah logging integration for ServiceStack, the Opensource .NET and Mono REST Web Services Framework","servicestack,log,logging,elmah",39625,False,1.0.1.4558
Demis Bellot,2012-02-14T07:32:22.643Z,"Provides log4net logging integration for other ServiceStack projects
        Includes: 
            - ServiceStack.Logging.Log4Net.dll
        Dependencies:
            - ServiceStack.Interfaces.dll",ServiceStack.Logging.Log4Net,False,2018-01-02T14:47:35.103+00:00,True,"log4Net logging integration for ServiceStack, the Opensource .NET and Mono REST Web Services Framework","servicestack,log,logging,log4net",88418,False,1.0.1.4559
bbv Software Services AG and Contributers,2012-02-13T22:34:11.533Z,"Provides CSV parser and writer, helper functionality for dataset and datetime operations.
    
bbv.Common.Data is a part of bbv.Common, a library of .NET components and functionality including:
    * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
    * hierarchical state machine with fluent definition syntax,
    * programmatic, loosely coupled, context based rule engine,
    * support for active objects to build multi-threaded applications",bbv.Common.Data,False,2012-05-28T10:46:37.607-07:00,True,"Provides CSV parser and writer, helper functionality for dataset and datetime operations.",csv,3208,False,7.1.1244.2228
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-13T10:31:27.787Z,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor,True,2018-02-16T08:25:50.44+00:00,True,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",196204,False,3.0.0-rc4
v-avarma,2012-02-13T10:47:17.1Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.32
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-15T17:23:12.237Z,The Azure for the NServicebus,NServiceBus.Azure-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2029
bbv Software Services AG and Contributers,2012-02-13T22:32:31.377Z,"Provides logging with log4net for bbv.Common.Async.

      bbv.Common.Async.Log4Net is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.Async.Log4Net,False,2012-05-28T10:45:16.277-07:00,True,Provides logging with log4net for bbv.Common.Async.,log4net,3083,False,7.0.1244.2228
Demis Bellot,2012-02-15T08:07:03.507Z,"Binaries for the ServiceStack web framework.
		Visit http://www.servicestack.net/ServiceStack.Hello/ 
		and https://github.com/ServiceStack/ServiceStack/wiki/Create-your-first-webservice 
		for walk throughs and docs on creating your first web service.",ServiceStack,False,2018-01-02T14:40:21.217+00:00,True,Opensource .NET and Mono REST Web Services framework,"Fast,JSON,XML,CSV,HTML,SOAP,JSV,REST,Web,Service,Framework,MONO",992288,False,3.5.1
bbv Software Services AG and Contributers,2012-02-13T22:38:42.217Z,"Provides
    * User Interface Thread Synchronizer (no Invoke calls needed anymore).

bbv.Common.Threading is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.Threading,False,2012-05-28T10:53:33.537-07:00,True,User Interface Thread Synchronizer (no Invoke calls needed anymore),"thread-synchronization,multi-threading",3245,False,7.1.1244.2228
MercadoLibre,2012-02-15T10:48:37.043Z,"Chico is a free and open source collection of easy-to-use  web toys for developers and designers. Built on top of jQuery, this toolbox brings a couple of known visual patterns for the web and takes advantages of the new HTML5 and CSS3 features. We want to share this tool with the world to help making the web more beautiful.",Chico-UI,False,2013-06-01T05:34:40.947-07:00,True,MercadoLibre's Visual Framework.,"chico-ui,css,library,jquery",5261,False,0.10.2
#foo,2012-02-14T23:59:29.9Z,Server components for message based services build on top of ASP.NET MVC,HashFoo.Rest.Server,False,2012-12-17T12:13:53.707-08:00,True,,"aspmvc,rest",8454,False,0.1.4427.32381
eXpand,2012-02-15T02:26:15.207Z,PivotChart Module (Win) / eXpand Framework,eXpandPivotChartWin,False,2018-04-09T16:19:05.76+00:00,True,PivotChart Module (Win) / eXpand Framework,"DevExpress,eXpand",68043,False,11.2.8.2
DotNetDesign,2012-02-12T22:39:13.213Z,Library that provides smart entity structure for versioning and persisting.,DotNetDesign.EntityFramework,False,1899-12-31T16:00:00-08:00,False,,"entity-framework,dal",-1,False,0.3.25
Twilio,2012-02-15T00:18:17.573Z,Twilio REST API helper library,Twilio,False,2018-04-13T21:01:44.213+00:00,True,,"REST,SMS,voice,telephony,phone,twilio,twiml,ASPNETWEBPAGES",1992942,False,3.3.5
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-13T09:52:34.893Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2027
v-avarma,2012-02-14T06:27:56.223Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.37
bbv Software Services AG and Contributers,2012-02-13T22:35:37.767Z,"The evaluation engine provides an infrastructure for decoupled evaluation.
      Features:
      * The evaluation engine provides a single entry point to ask questions (queries, calculations, ...)
      * Questioner is completely decoupled from answer finding algorithm.
      * Hierarchical evaluation engines (children inherit knowledge from parent)
      * Solution definitions can be loaded from modules or plug-ins.
      * Extensible to solve any kind of question (validation rules, status queries, â€¦)
      * Fluent definition syntax allowing constraints, strategies, aggregators and multiple expressions per question.
      * Thorough customizable logging.

      bbv.Common.EvaluationEngine is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.EvaluationEngine,False,2012-05-28T10:49:01.617-07:00,True,The evaluation engine provides an infrastructure for decoupled evaluation.,"evaluation,rules",3138,False,7.0.1244.2228
eXpand,2012-02-15T15:54:42.4Z,FilterDatastore Module (Web) / eXpand Framework,eXpandFilterDatastoreWeb,False,2016-05-25T07:42:26.04-07:00,True,FilterDatastore Module (Web) / eXpand Framework,"DevExpress,eXpand",60662,False,11.2.8.3
"CityIndex Ltd,Sky Sanders,David Laing",2012-02-14T19:47:22.653Z,.NET client library for CityIndex Trading API,CIAPI.CS,True,1900-01-01T00:00:00+00:00,False,,,-1,False,3.0.3-bleeding-306
agilex,2012-02-15T13:00:49.103Z,Collection of classes supporting the repository pattern and usage with fluent nhibernate,agilex.persistence,False,2012-03-02T06:10:40.753-08:00,True,,,8620,False,1.0.0.14
eXpand,2012-02-15T15:56:47.21Z,NCarousel Module (Web) / eXpand Framework,eXpandNCarouselWeb,False,2018-04-09T16:18:13.867+00:00,True,NCarousel Module (Web) / eXpand Framework,"DevExpress,eXpand",68429,False,11.2.8.3
v-avarma,2012-02-13T05:21:54.527Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.8
XeroAPI,2012-02-12T22:25:34.757Z,".Net wrapper library for Xero API
v1.0.0.0 - initial version
v1.0.0.1 - Updated to allow PDFs of invoices to be downloaded
v1.0.0.2 - add models for receipt/users/attachmetns
v1.0.0.3 - Update to build in .net 3.5 client profile
v1.0.0.4 fixed the 'get item by id' problem no generating url correctly
v1.0.0.5 fixed the FindById method trying to deserialise correctly and tidied up the serialised xml to be sent to the Xero API
v1.0.0.6 Enable validation warnings/errors to be de-serialised into the model
v1.0.0.7 Enables getting of dynamic reports
v1.0.0.8 Add Single and SingleOrDefault methods; Fix AgedPayableByContact report definition
v1.1.0.0 Introduce TokenRepository and allow for auto-refreshing of access tokens
v1.1.0.4 Fix If-Modified-Since bugs
v1.1.0.5 Allow linq comparison of Guid? types on models",XeroAPI.Net,False,2014-02-23T22:06:58.977+00:00,True,.Net wrapper library for Xero API,,46695,False,1.1.0.10
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-13T10:31:32.223Z,The StructureMap Container for the nservicebus,NServiceBus.StructureMap,True,2018-02-16T08:26:21.58+00:00,True,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",208717,False,3.0.0-rc4
eXpand,2012-02-15T02:22:38.347Z,ConditionalDetailViews Module (Web) / eXpand Framework,eXpandConditionalDetailViewsWeb,False,2013-06-18T08:51:20.957-07:00,True,ConditionalDetailViews Module (Web) / eXpand Framework,"DevExpress,eXpand",27082,False,11.2.8.2
"Ben Foster,Paul Knopf",2012-02-13T15:29:09.837Z,"SimpleLucene is a wrapper for the popular Lucene.NET search engine.

It makes common Lucene tasks such as creating, indexing and maintaining your index much easier.",SimpleLucene,False,2012-02-13T07:29:09.96-08:00,True,"SimpleLucene is a wrapper for the popular Lucene.NET search engine.

It makes common Lucene tasks such as creating, indexing and maintaining your index much easier.","lucene,simplelucene",5653,False,1.0.0.1
Calabonga,2012-02-13T00:54:39.067Z,Generator for exporting data to Office (Excel and Word),XmlExport,False,2016-10-12T23:18:14.947-07:00,True,,"xml,xmlexport,data,generator,exporting,export,office,ms,excel,calabonga,word",12175,False,0.2.0
eXpand,2012-02-15T02:23:08.11Z,ExceptionHandling Module (Win) / eXpand Framework,eXpandExceptionHandlingWin,False,2015-04-27T12:08:01.677-07:00,True,ExceptionHandling Module (Win) / eXpand Framework,"DevExpress,eXpand",56026,False,11.2.8.2
Jonas Gauffin,2012-02-13T07:03:36.647Z,"Adds an administration area used to handle localization of views, models and validation messages.

By installing it, you get zero-code localization of your project.",Griffin.MvcContrib.Admin,False,2012-11-14T00:43:08.29-08:00,True,Administration area for Griffin.MvcContrib,,4688,False,1.0.4
"Sky Sanders,David Laing",2012-02-14T19:02:50.96Z,Salient.ReflectiveLoggingAdapter,Salient.ReflectiveLoggingAdapter,False,2012-05-29T23:02:46.843-07:00,True,,,6109,False,3.0.4
Jiří Tůma,2012-02-15T16:55:18.793Z,"Defaultní šablona pro projekty Moon. Databázová vrstva , Repository, Services",FirstPackage,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.2.0
Demis Bellot,2012-02-12T21:24:02.917Z,"C# Redis Client for the worlds fastest distributed NoSQL datastore. Byte[], String and POCO Typed clients.
		Thread-Safe Basic and Pooled client managers included.",ServiceStack.Redis,False,2018-01-02T14:55:19.01+00:00,True,,"Redis,NoSQL,Client,Distributed,Cache,PubSub,Messaging,Transactions",1183501,False,3.4.9
Alan Dean,2012-02-13T20:23:29.607Z,Provides domain models and supporting types.,Cavity.Domain,False,2014-11-25T04:31:57.627-08:00,True,,Domain,9755,False,1.1.0.782
Frank Quednau,2012-02-14T15:15:23.793Z,"In-memory publish-subscribe bus with pluggable subscription and publishing pipeline, first-class support of Observables, contravariant messaging and resolution of handlers through pluggable IOC.",MemBus,False,2017-05-01T13:42:31.92-07:00,True,,"event-aggregator,messaging,bus,.net40,sl5",27783,False,1.4.2
Demis Bellot,2012-02-14T07:33:59.5Z,"Provides NLog logging integration for other ServiceStack projects
        Includes: 
            - ServiceStack.Logging.NLog.dll
        Dependencies:
            - ServiceStack.Interfaces.dll",ServiceStack.Logging.NLog,False,2018-01-02T14:47:47.853+00:00,True,"NLog logging integration for ServiceStack, the Opensource .NET and Mono REST Web Services Framework","servicestack,log,logging,nlog",92713,False,1.0.2
Eric Neifert,2012-02-13T21:15:55.387Z,"A .net wrapper to the ZenDesk api. Use this to get/create/edit: tickets, forums, etc.",ZenDeskApi,False,2012-12-05T05:49:58.753-08:00,True,,"zendesk,api,wrapper",3580,False,1.0.1.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-15T17:22:36.77Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2029
Matt Wrock,2012-02-14T14:34:55.54Z,"RequestReduce.SqlServer is an add-on to RequestReduce allowing you to store your optimized CSS, JavaScript and sprited images in a SqlServer or SqlServer CE database.",RequestReduce.SqlServer,False,2012-07-30T07:02:36.723-07:00,True,"An add-on allowing storage of the optimized CSS, Javascript and sprited images in SqlServer or SqlServer CE database.","CSS,Minification,Sprites,Website,Performance,Optimization,Compression,Minify,Javascript,SqlServer,RequestReduce",17254,False,1.7.103
eXpand,2012-02-15T15:53:52.473Z,AdditionalViewControlsProvider Module (Web) / eXpand Framework,eXpandAdditionalViewControlsProviderWeb,False,2018-04-09T16:09:20.143+00:00,True,AdditionalViewControlsProvider Module (Web) / eXpand Framework,"DevExpress,eXpand",71557,False,11.2.8.3
bbv Software Services AG and Contributers,2012-02-13T22:33:19.643Z,"AsyncModules provide a simple way to built active objects (objects with a dedicated background thread for asynchronous execution of tasks).

      bbv.Common.AsyncModule is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.AsyncModule,False,2012-05-28T10:45:33.217-07:00,True,AsyncModules provide a simple way to built active objects (objects with a dedicated background thread for asynchronous execution of tasks).,"active-object,multi-threading",5720,False,7.2.1244.2228
Buildstarted,2012-02-15T16:13:24.94Z,"Easy, non-configuration based, http error handling for Asp.Net MVC 3.",Errlusion,False,1899-12-31T16:00:00-08:00,False,,"MVC,Error,Handling",3011,False,1.5.0
"Antoine Aubry,Marco Cecconi",2012-02-14T11:33:08.153Z,"The SixPack rapid development library is a collection of classes for rapid development on the .NET/Mono platform. It has been built with medium to large scale sites in mind, and supports high performance requirements (thousands of concurrent users per server.)",SixPack.Web.Services,False,2012-08-11T11:44:42.22-07:00,True,This package adds features that simplify the development of Web services using the SixPack library.,"rapid,development,library,web,services",10870,False,1.2.29
"Tatham Oddie,Romiko Derbynew,Jamal Abreu",2012-02-15T00:58:23.583Z,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,,"neo4j,REST,nosql",241771,False,1.0.0.290
"Sky Sanders,David Laing",2012-02-14T18:17:48.12Z,Salient.ReflectiveLoggingAdapter,Salient.ReflectiveLoggingAdapter,False,2012-05-29T23:02:46.843-07:00,True,,,6109,False,3.0.3
Alex F. Sherman & Codeplex Community,2012-02-13T09:06:55.567Z,Elysium Theme is a library that implements Metro style for Windows Presentation Foundation applications.,Elysium.Theme,False,2013-10-02T23:12:33.13-07:00,True,,"WPF,Theme,Theming,Metro,UI,Windows,Phone,Style,8",23963,False,1.3.0
Colin Blair,2012-02-14T15:55:12.707Z,Community contributed tools for WCF RIA Services,RiaServicesContrib.EntityTools,False,2012-02-14T07:55:13.207-08:00,True,,RIAServices,2739,False,0.9.1
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-14T09:44:42.907Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2028
v-avarma,2012-02-13T05:07:02.397Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.5
Microsoft,2012-02-12T22:35:35.407Z,A Fwix Places API Client,FwixClient,False,1899-12-31T16:00:00-08:00,False,,,1454,False,1.1.0
"Sky Sanders,David Laing",2012-02-13T16:38:29.433Z,Salient.ReflectiveLoggingAdapter,Salient.ReflectiveLoggingAdapter,False,2012-05-29T23:02:46.843-07:00,True,,,6109,False,3.0.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-13T09:52:56.213Z,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2027
v-avarma,2012-02-13T08:46:36.867Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.29
Pure Krome,2012-02-14T06:22:32.97Z,"Look at your MVC app. 

Now back to me. 

Now go back at your MVC App. It's missing a nice standard JSON Api wrapper .. even for errors? Sadly, it's not using me, but it could be using me!

Look down ... back up. Where are you? You're at your desk. With the NuGet package you could use. 

What's in your hand? Back at me.

I have it. It's an oyster with two tickets to the conference you love.

Look again! The tickets are now Apple Airs!

Anything is possible when you're using this NuGet package in your MVC App.

I'm on a horse.",MagicalUnicornMvcApiJsonToolkit,False,1899-12-31T16:00:00-08:00,False,A simple toolkit that enables you to have a standard JSON Api response. Also contains a bonus JsonErrorHandler :),,-1,False,1.0.1
pmarkert,2012-02-15T02:07:20.073Z,Console application that allows you to easily create console-based applications with separate classes for each command.,UltimateConsole,True,1899-12-31T16:00:00-08:00,False,Console Application framework.,"console,command",1556,False,0.1.2-Beta1
eXpand,2012-02-15T15:56:55.993Z,PivotChart Module (Web) / eXpand Framework,eXpandPivotChartWeb,False,2018-04-09T16:18:47.917+00:00,True,PivotChart Module (Web) / eXpand Framework,"DevExpress,eXpand",68178,False,11.2.8.3
Demis Bellot,2012-02-14T07:04:56.487Z,"Provides Elmah logging integration for other ServiceStack projects
        Includes: 
            - ServiceStack.Logging.Elmah.dll
        Dependencies:
            - ServiceStack.Interfaces.dll",ServiceStack.Logging.Elmah,False,2018-01-02T14:46:54.18+00:00,True,"Elmah logging integration for ServiceStack, the Opensource .NET and Mono REST Web Services Framework","servicestack,log,logging,elmah",39625,False,1.0.0
v-avarma,2012-02-13T05:08:29.223Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.6
GeniusCode,2012-02-14T09:32:09.17Z,"Libaray designed for seperating designers from develoers when it comes to repx files.  Using this library,
	developers can run actions that can be applied to XtraReports objects, such as labels or picture boxes.  The actions are run recursively.
	One important function this library does is to automatically pass the correct datasource to subreports in different bands.",gcXtraReports,False,1899-12-31T16:00:00-08:00,False,Class library for creating Actions against DevExpress XtraReports objects,xtrareports,3142,False,1.0.27
eXpand,2012-02-15T15:54:19.48Z,ConditionalDetailViews Module (Win) / eXpand Framework,eXpandConditionalDetailViewsWin,False,2013-06-18T08:51:35.047-07:00,True,ConditionalDetailViews Module (Win) / eXpand Framework,"DevExpress,eXpand",27346,False,11.2.8.3
bbv Software Services AG and Contributers,2012-02-14T07:51:48.647Z,"Provides
    * User Interface Thread Synchronizer (no Invoke calls needed anymore).

bbv.Common.Threading is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.Threading,False,2012-05-28T10:53:33.537-07:00,True,User Interface Thread Synchronizer (no Invoke calls needed anymore),"thread-synchronization,multi-threading",3245,False,7.1.12045.727
Harry McIntyre,2012-02-13T16:42:09.71Z,Strongly type html helpers for rendering jquery.datatables tables from IQueryables,Mvc.JQuery.Datatables,False,2018-02-13T13:32:31.3+00:00,True,,"jquery,datatables,iqueryable,razor",125422,False,1.1.57
v-avarma,2012-02-13T05:10:56.377Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.7
Kinnara,2012-02-13T16:26:58.82Z,The Microsoft Silverlight for Windows Phone Toolkit.  Details at http://silverlight.codeplex.com,SilverlightToolkitWP.Kinnara,False,1899-12-31T16:00:00-08:00,False,,"silverlight,toolkit,sltoolkit,windowsphone,wp7,wp7dev,phone,sltk,tk,wp7tk,controls,mango",-1,False,4.2012.2.13
Harry McIntyre,2012-02-13T20:08:53.84Z,Strongly type html helpers for rendering jquery.datatables tables from IQueryables,Mvc.JQuery.Datatables,False,2018-02-13T13:32:31.3+00:00,True,,"jquery,datatables,iqueryable,razor",125422,False,1.1.61
Maarten Balliauw,2012-02-13T07:29:58.977Z,"GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.",GoogleAnalyticsTracker,False,2015-04-28T04:31:09.06-07:00,True,"GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.","google,analytics,ga,mvc,api,rest,client,tracker,stats,statistics",67186,True,1.0.0.8
"CityIndex Ltd,Sky Sanders,David Laing",2012-02-14T21:38:34.657Z,.NET client library for CityIndex Trading API,CIAPI.CS,False,1900-01-01T00:00:00+00:00,False,,,-1,False,3.1.0
jgauffin,2012-02-12T21:04:30.203Z,"* Zero code localization. You don't even have to use the [Display] attribute.

* A MembershipProvider that uses the DependencyResolver and a few interfaces to make it easier to understand.

* Better HtmlHelpers which lets you modify the HTML tags before they are written to the view.

Read the homepage for more information",griffin.mvccontrib,False,2012-11-14T00:41:24.447-08:00,True,Extras for ASP.NET MVC3. For example an easier way to handle model/validation localization and a more SOLID MembershipProvider .,"asp.net,mvc3,datannotations,localization,contrib",26306,False,0.0.5
"Antoine Aubry,Marco Cecconi",2012-02-14T11:32:59.247Z,"The SixPack rapid development library is a collection of classes for rapid development on the .NET/Mono platform. It has been built with medium to large scale sites in mind, and supports high performance requirements (thousands of concurrent users per server.)",SixPack.Net.Mail,False,2012-08-11T11:44:25.577-07:00,True,This package enables sending e-mail using the SixPack library.,"rapid,development,library,email",10969,False,1.2.29
Vince Panuccio,2012-02-13T02:04:10.13Z,"A resource loader that manages concatination, minification, caching and output for ASP.NET MVC3 applications. Requires a full recompilation of the target project after installation in order for intellisense to work.",Mvc3.ResourceLoader,False,1899-12-31T16:00:00-08:00,False,A resource loader (JavaScript/CSS) for ASP.NET MVC3 applications.,"minification,web,mvc,mvc3,css,javascript",2919,False,0.4.4426.23454
danielwertheim,2012-02-14T16:36:04.09Z,"PineCone has been extracted from the open source document-oriented provider for SQL-server, SisoDb (http://sisodb.com). PineCone takes an instance of an C# class and builds a class-schema for it. This schema is then used to extract all primitive .Net types in the object-graph using some IL-Emits and then turns this to a key-value structure with paths and values.",PineCone,False,2012-08-03T08:21:57.67+00:00,True,PineCone takes an object graph and gives you indexes for it.,"indexing,structures,key-value,hierarcial-data",23134,False,0.60.0
Demis Bellot,2012-02-12T21:21:02.907Z,"Light, simple and fast convention-based code-first POCO ORM for Sql Server. 
		Support for Creating and Dropping Table Schemas from POCOs, Complex Property types transparently stored in schemaless text blobs.",ServiceStack.OrmLite.SqlServer,False,2018-01-02T14:52:39.86+00:00,True,,"SQL,Server,OrmLite,POCO,Code-First,Orm,Schema-less,Blobs",626977,False,3.4.9
rafek,2012-02-13T13:59:59.85Z,"Super simple and easy to install package that allows web sites creators to seamlessly add OAuth support to their ASP.NET MVC 3 sites. Supporting Twitter, Google and Facebook.",SimpleSocialAuth.MVC3,True,1899-12-31T16:00:00-08:00,False,Dependency on higher JSON.net has been added.,"social,auth,oauth,asp.net-mvc",2680,False,1.0.4-alpha
bbv Software Services AG and Contributers,2012-02-13T22:31:27.66Z,"Provides shared types needed by other bbv.Common projects:
    * Generic EventArgs
    * EventFilter (aggregate frequently occurring events)
    * DateTimeProvider to make operations on current time testable
    * string Formatting operations

bbv.Common assembly is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common,False,2012-05-28T17:44:37.137+00:00,True,Provides shared types needed by other bbv.Common projects,"generic-event-args,event-filter,string-formatting",17311,False,7.1.1244.2228
v-avarma,2012-02-13T05:25:24.043Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.10
"David Fowler,Damian Edwards",2012-02-14T12:28:38.377Z,.NET client for SignalR,SignalR.Client,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.4.0.1
GeniusCode,2012-02-14T09:39:44.903Z,"Libaray designed for seperating designers from develoers when it comes to repx files.  Using this library,
	developers can run actions that can be applied to XtraReports objects, such as labels or picture boxes.  The actions are run recursively.
	One important function this library does is to automatically pass the correct datasource to subreports in different bands.",gcXtraReports,False,1899-12-31T16:00:00-08:00,False,Class library for creating Actions against DevExpress XtraReports objects,xtrareports,3142,False,1.0.28
